#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 1000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
7.273727372737274,104796960.0
7.274727472747275,104728660.0
7.275727572757276,105292930.0
7.276727672767277,105009900.0
7.277727772777277,104824570.0
7.278727872787279,105156290.0
7.2797279727972795,105105290.0
7.280728072807281,105073730.0
7.281728172817282,104853430.0
7.282728272827283,104954750.0
7.283728372837284,105091460.0
7.284728472847285,105051940.0
7.285728572857286,105043670.0
7.286728672867286,105079680.0
7.287728772877288,105056110.0
7.2887288728872885,105150670.0
7.28972897289729,105127120.0
7.290729072907291,105036140.0
7.291729172917292,105072980.0
7.292729272927293,104778180.0
7.293729372937293,104485670.0
7.294729472947295,104632470.0
7.2957295729572955,105076260.0
7.296729672967297,104512100.0
7.297729772977298,104227210.0
7.298729872987299,104517290.0
7.2997299729973,104994520.0
7.3007300730073,104961540.0
7.301730173017302,104847250.0
7.3027302730273025,104958150.0
7.303730373037304,104983990.0
7.304730473047305,105017920.0
7.305730573057306,104952010.0
7.306730673067307,105024950.0
7.307730773077307,105023670.0
7.308730873087309,105099960.0
7.3097309730973095,105064820.0
7.310731073107311,104957100.0
7.311731173117312,105120920.0
7.312731273127313,104972740.0
7.313731373137314,105056020.0
7.314731473147315,105092210.0
7.315731573157316,104911560.0
7.316731673167316,104668240.0
7.317731773177318,104957730.0
7.3187318731873185,104582850.0
7.31973197319732,104496970.0
7.320732073207321,104678620.0
7.321732173217322,104081060.0
7.322732273227323,104610090.0
7.323732373237323,104611270.0
7.324732473247325,105153530.0
7.3257325732573255,104777640.0
7.326732673267327,104674100.0
7.327732773277328,105070820.0
7.328732873287329,104528780.0
7.32973297329733,105038750.0
7.33073307330733,104442260.0
7.331733173317332,104160650.0
7.3327332733273325,104129620.0
7.333733373337334,104209030.0
7.334733473347335,104799920.0
7.335733573357336,104984780.0
7.336733673367337,104813020.0
7.337733773377337,104961790.0
7.338733873387339,104998400.0
7.3397339733973395,105012960.0
7.340734073407341,104971810.0
7.341734173417342,105016390.0
7.342734273427343,105045490.0
7.343734373437344,105053950.0
7.344734473447345,105113490.0
7.345734573457346,104966540.0
7.346734673467346,105137420.0
7.347734773477348,104916210.0
7.3487348734873486,104998660.0
7.34973497349735,105011020.0
7.350735073507351,105112240.0
7.351735173517352,105040770.0
7.352735273527353,104576990.0
7.353735373537353,104420030.0
7.354735473547355,104797360.0
7.3557355735573555,105018600.0
7.356735673567357,105221290.0
7.357735773577358,105170360.0
7.358735873587359,105231870.0
7.35973597359736,105248220.0
7.36073607360736,105313910.0
7.361736173617362,105070880.0
7.3627362736273625,104828600.0
7.363736373637364,104875070.0
7.364736473647365,104983570.0
7.365736573657366,104969730.0
7.366736673667367,104151500.0
7.367736773677367,104882640.0
7.368736873687369,105048930.0
7.3697369736973695,104785730.0
7.370737073707371,104272930.0
7.371737173717372,104910800.0
7.372737273727373,104859980.0
7.373737373737374,104504970.0
7.374737473747375,104940530.0
7.375737573757376,104990920.0
7.376737673767376,104981530.0
7.377737773777378,104878870.0
7.3787378737873786,104661600.0
7.37973797379738,104283090.0
7.380738073807381,104805670.0
7.381738173817382,105010410.0
7.382738273827383,104801250.0
7.383738373837383,104993420.0
7.384738473847385,104712460.0
7.3857385738573855,104711480.0
7.386738673867387,104926160.0
7.387738773877388,104874570.0
7.388738873887389,104756180.0
7.38973897389739,105021700.0
7.39073907390739,104744310.0
7.391739173917392,104879740.0
7.3927392739273925,104978140.0
7.393739373937394,105038900.0
7.394739473947395,105038280.0
7.395739573957396,104910010.0
7.396739673967397,105129280.0
7.397739773977397,105115000.0
7.398739873987399,104558430.0
7.3997399739973995,104232030.0
7.400740074007401,104001560.0
7.401740174017402,104417560.0
7.402740274027403,105007650.0
7.403740374037404,105073360.0
7.404740474047405,104996350.0
7.405740574057406,105059430.0
7.406740674067406,105079850.0
7.407740774077408,104998420.0
7.408740874087409,104987340.0
7.40974097409741,104362370.0
7.410741074107411,104720010.0
7.411741174117412,105005210.0
7.412741274127413,104452560.0
7.413741374137413,104214860.0
7.414741474147415,104583800.0
7.4157415741574155,104716730.0
7.416741674167417,104565780.0
7.417741774177418,104871190.0
7.418741874187419,104896880.0
7.41974197419742,104958090.0
7.42074207420742,105026680.0
7.421742174217422,105126870.0
7.4227422742274225,105045950.0
7.423742374237424,104995550.0
7.424742474247425,105047230.0
7.425742574257426,104899040.0
7.426742674267427,104821970.0
7.427742774277427,104964510.0
7.428742874287429,104996950.0
7.4297429742974295,105104080.0
7.430743074307431,105133500.0
7.431743174317432,104605260.0
7.432743274327433,105010720.0
7.433743374337434,104710300.0
7.434743474347435,105107360.0
7.435743574357436,105163270.0
7.436743674367436,105072000.0
7.437743774377438,104858000.0
7.438743874387439,105253490.0
7.43974397439744,104591050.0
7.440744074407441,104626440.0
7.441744174417442,104959660.0
7.442744274427443,105052860.0
7.443744374437443,104977270.0
7.444744474447445,105191700.0
7.4457445744574455,105130770.0
7.446744674467447,105115110.0
7.447744774477448,104754180.0
7.448744874487449,105026940.0
7.44974497449745,105183590.0
7.45074507450745,104357150.0
7.451745174517452,105000880.0
7.4527452745274525,105121370.0
7.453745374537454,105158390.0
7.454745474547455,104824060.0
7.455745574557456,104414830.0
7.456745674567457,105141090.0
7.457745774577457,104948550.0
7.458745874587459,104942730.0
7.4597459745974595,105108940.0
7.460746074607461,104610130.0
7.461746174617462,105087440.0
7.462746274627463,105117420.0
7.463746374637464,105024760.0
7.464746474647465,105033310.0
7.465746574657466,105043400.0
7.466746674667466,105050980.0
7.467746774677468,104533400.0
7.468746874687469,104338510.0
7.46974697469747,104137280.0
7.470747074707471,104066070.0
7.471747174717472,104349970.0
7.472747274727473,104906800.0
7.473747374737473,104547980.0
7.474747474747475,104585740.0
7.4757475747574755,105029930.0
7.476747674767477,104749860.0
7.477747774777478,104531930.0
7.478747874787479,104885270.0
7.47974797479748,104862940.0
7.48074807480748,104612920.0
7.481748174817482,104942160.0
7.4827482748274825,104983170.0
7.483748374837484,105186730.0
7.484748474847485,105043930.0
7.485748574857486,105140090.0
7.486748674867487,105124290.0
7.487748774877487,105090320.0
7.488748874887489,105039180.0
7.4897489748974895,105042060.0
7.490749074907491,105042670.0
7.491749174917492,104984340.0
7.492749274927493,104942540.0
7.493749374937494,104797910.0
7.494749474947495,104812840.0
7.495749574957496,105065990.0
7.4967496749674964,104854910.0
7.497749774977498,104722000.0
7.498749874987499,104545390.0
7.4997499749975,104352130.0
7.500750075007501,104325120.0
7.501750175017502,104271860.0
7.502750275027503,104536010.0
7.503750375037503,105140770.0
7.504750475047505,104566040.0
7.5057505750575055,104522020.0
7.506750675067507,104654490.0
7.507750775077508,104940700.0
7.508750875087509,104801690.0
7.50975097509751,105023310.0
7.51075107510751,104568480.0
7.511751175117512,104186510.0
7.5127512751275125,105217410.0
7.513751375137514,105218680.0
7.514751475147515,105144630.0
7.515751575157516,105081360.0
7.516751675167517,104438400.0
7.517751775177517,104411170.0
7.518751875187519,105036470.0
7.5197519751975195,105021020.0
7.520752075207521,105114450.0
7.521752175217522,104996900.0
7.522752275227523,105016480.0
7.523752375237524,104691130.0
7.524752475247525,104989200.0
7.525752575257526,104961260.0
7.5267526752675264,105035120.0
7.527752775277528,105105690.0
7.528752875287529,105094720.0
7.52975297529753,105003810.0
7.530753075307531,105023690.0
7.531753175317532,104898800.0
7.532753275327533,105046710.0
7.533753375337533,105117960.0
7.534753475347535,104535530.0
7.5357535753575355,104603500.0
7.536753675367537,104447160.0
7.537753775377538,104232130.0
7.538753875387539,104183880.0
7.53975397539754,104227680.0
7.54075407540754,104284240.0
7.541754175417542,105149980.0
7.5427542754275425,105170930.0
7.543754375437544,105235830.0
7.544754475447545,105071710.0
7.545754575457546,105079820.0
7.546754675467547,104827680.0
7.547754775477547,104742970.0
7.548754875487549,105118850.0
7.5497549754975495,105286790.0
7.550755075507551,104899430.0
7.551755175517552,104967330.0
7.552755275527553,104615400.0
7.553755375537554,104260340.0
7.554755475547555,104608610.0
7.555755575557556,104441600.0
7.5567556755675565,105049950.0
7.557755775577558,105052740.0
7.558755875587559,104862060.0
7.55975597559756,105079100.0
7.560756075607561,105098540.0
7.561756175617562,104829890.0
7.562756275627563,104618170.0
7.563756375637563,104801650.0
7.564756475647565,104304430.0
7.5657565756575655,104847170.0
7.566756675667567,104687690.0
7.567756775677568,104949590.0
7.568756875687569,104872150.0
7.56975697569757,104978040.0
7.57075707570757,104985340.0
7.571757175717572,105032270.0
7.5727572757275725,104725180.0
7.573757375737574,104962970.0
7.574757475747575,104979870.0
7.575757575757576,105087490.0
7.576757675767577,105105850.0
7.577757775777577,105121420.0
7.578757875787579,105168980.0
7.5797579757975795,105202410.0
7.580758075807581,105148070.0
7.581758175817582,105195370.0
7.582758275827583,105113950.0
7.583758375837584,105155430.0
7.584758475847585,105152110.0
7.585758575857586,104807760.0
7.5867586758675865,104171390.0
7.587758775877588,104412500.0
7.588758875887589,105149600.0
7.58975897589759,105325070.0
7.590759075907591,105124040.0
7.591759175917592,105056630.0
7.592759275927593,105244160.0
7.593759375937593,105192250.0
7.594759475947595,105139670.0
7.5957595759575955,105192900.0
7.596759675967597,105135100.0
7.597759775977598,105189860.0
7.598759875987599,105145500.0
7.5997599759976,104994540.0
7.6007600760076,104885220.0
7.601760176017602,104647400.0
7.6027602760276025,104254150.0
7.603760376037604,104395850.0
7.604760476047605,104592360.0
7.605760576057606,104728760.0
7.606760676067607,104967530.0
7.607760776077607,104635350.0
7.608760876087609,105021150.0
7.6097609760976095,105036280.0
7.610761076107611,104727460.0
7.611761176117612,105051980.0
7.612761276127613,105103910.0
7.613761376137614,104934590.0
7.614761476147615,105159110.0
7.615761576157616,104871190.0
7.6167616761676165,104252640.0
7.617761776177618,104326900.0
7.618761876187619,104366860.0
7.61976197619762,104922130.0
7.620762076207621,105068710.0
7.621762176217622,104395690.0
7.622762276227623,104085990.0
7.623762376237623,104060990.0
7.624762476247625,104615580.0
7.6257625762576255,104432870.0
7.626762676267627,104462710.0
7.627762776277628,104264690.0
7.628762876287629,104447110.0
7.62976297629763,105021970.0
7.63076307630763,104889170.0
7.631763176317632,104756020.0
7.6327632763276325,104225010.0
7.633763376337634,104303150.0
7.634763476347635,104701420.0
7.635763576357636,104193640.0
7.636763676367637,104196410.0
7.637763776377637,104644940.0
7.638763876387639,104321380.0
7.6397639763976395,104237710.0
7.640764076407641,104492990.0
7.641764176417642,104331270.0
7.642764276427643,104936540.0
7.643764376437644,104734980.0
7.644764476447645,105032390.0
7.645764576457646,105071780.0
7.6467646764676465,105192850.0
7.647764776477648,104271360.0
7.648764876487649,104312330.0
7.64976497649765,104527800.0
7.650765076507651,105014350.0
7.651765176517652,104976640.0
7.652765276527653,104977330.0
7.653765376537653,104873390.0
7.654765476547655,105034420.0
7.6557655765576555,105099050.0
7.656765676567657,105088460.0
7.657765776577658,104661540.0
7.658765876587659,104972900.0
7.65976597659766,105035370.0
7.66076607660766,105112910.0
7.661766176617662,105056510.0
7.6627662766276625,105096500.0
7.663766376637664,104444860.0
7.664766476647665,104300250.0
7.665766576657666,104621790.0
7.666766676667667,105021280.0
7.667766776677667,105155070.0
7.668766876687669,105011800.0
7.6697669766976695,104795720.0
7.670767076707671,105115710.0
7.671767176717672,105034840.0
7.672767276727673,105091820.0
7.673767376737674,105101590.0
7.674767476747675,104713190.0
7.675767576757676,104967940.0
7.6767676767676765,105097060.0
7.677767776777678,104882660.0
7.678767876787679,105063810.0
7.67976797679768,104817110.0
7.680768076807681,105142570.0
7.681768176817682,104783140.0
7.682768276827683,105043510.0
7.683768376837683,105127460.0
7.684768476847685,105071970.0
7.6857685768576856,104853280.0
7.686768676867687,104535320.0
7.687768776877688,104810120.0
7.688768876887689,104531680.0
7.68976897689769,105122870.0
7.69076907690769,105139890.0
7.691769176917692,105164310.0
7.6927692769276925,104996110.0
7.693769376937694,105049210.0
7.694769476947695,105036080.0
7.695769576957696,105107660.0
7.696769676967697,104796040.0
7.697769776977697,105089710.0
7.698769876987699,105017330.0
7.6997699769976995,105076030.0
7.700770077007701,105094480.0
7.701770177017702,104911580.0
7.702770277027703,104855630.0
7.703770377037704,105064400.0
7.704770477047705,105129880.0
7.705770577057706,105090670.0
7.7067706770677065,105101230.0
7.707770777077708,105160840.0
7.708770877087709,104916190.0
7.70977097709771,104920680.0
7.710771077107711,104500980.0
7.711771177117712,104326770.0
7.712771277127713,104246930.0
7.713771377137713,104199580.0
7.714771477147715,104303770.0
7.7157715771577156,104784310.0
7.716771677167717,105093670.0
7.717771777177718,105072950.0
7.718771877187719,104794970.0
7.71977197719772,104552850.0
7.72077207720772,104272600.0
7.721772177217722,105143640.0
7.7227722772277225,105134780.0
7.723772377237724,104733680.0
7.724772477247725,104891030.0
7.725772577257726,105095630.0
7.726772677267727,105006750.0
7.727772777277727,105099410.0
7.728772877287729,105038840.0
7.7297729772977295,105075150.0
7.730773077307731,105109300.0
7.731773177317732,104851960.0
7.732773277327733,105003270.0
7.733773377337734,104861790.0
7.734773477347735,104943880.0
7.735773577357736,105099220.0
7.7367736773677365,105188310.0
7.737773777377738,104904970.0
7.738773877387739,104311220.0
7.73977397739774,105080380.0
7.740774077407741,105103560.0
7.741774177417742,105108590.0
7.742774277427743,105126640.0
7.743774377437743,105111930.0
7.744774477447745,105137350.0
7.745774577457746,104800540.0
7.746774677467747,105075320.0
7.747774777477748,104704800.0
7.748774877487749,104766170.0
7.74977497749775,104842960.0
7.75077507750775,104783410.0
7.751775177517752,104982880.0
7.7527752775277525,104794920.0
7.753775377537754,104715500.0
7.754775477547755,104099810.0
7.755775577557756,104126470.0
7.756775677567757,104917610.0
7.757775777577757,105027310.0
7.758775877587759,105059510.0
7.7597759775977595,104705870.0
7.760776077607761,104702700.0
7.761776177617762,104934170.0
7.762776277627763,105004850.0
7.763776377637764,104980030.0
7.764776477647765,104971650.0
7.765776577657766,104311810.0
7.7667766776677665,104446600.0
7.767776777677768,104280010.0
7.768776877687769,104639980.0
7.76977697769777,104179550.0
7.770777077707771,104150270.0
7.771777177717772,104338420.0
7.772777277727773,104894420.0
7.773777377737773,104581880.0
7.774777477747775,104983480.0
7.775777577757776,105010530.0
7.776777677767777,104954120.0
7.777777777777778,104997050.0
7.778777877787779,105015300.0
7.77977797779778,104971310.0
7.78077807780778,105013770.0
7.781778177817782,105074970.0
7.7827782778277825,105169960.0
7.783778377837784,105249360.0
7.784778477847785,105106230.0
7.785778577857786,105025030.0
7.786778677867787,105023060.0
7.787778777877787,104995660.0
7.788778877887789,105151400.0
7.7897789778977895,105084540.0
7.790779077907791,105059290.0
7.791779177917792,105114090.0
7.792779277927793,104269980.0
7.793779377937794,105096840.0
7.794779477947795,105044440.0
7.795779577957796,105022970.0
7.7967796779677965,104418740.0
7.797779777977798,104925290.0
7.798779877987799,105055510.0
7.7997799779978,104995840.0
7.800780078007801,105128940.0
7.801780178017802,105085520.0
7.802780278027803,104648160.0
7.8037803780378034,104243570.0
7.804780478047805,104905510.0
7.805780578057806,105100220.0
7.806780678067807,105086020.0
7.807780778077808,104917510.0
7.808780878087809,104930000.0
7.80978097809781,104984410.0
7.81078107810781,105037820.0
7.811781178117812,104976750.0
7.8127812781278125,105007010.0
7.813781378137814,105061580.0
7.814781478147815,104435270.0
7.815781578157816,104538190.0
7.816781678167817,105058830.0
7.817781778177817,104723300.0
7.818781878187819,104946750.0
7.8197819781978195,105133570.0
7.820782078207821,105116680.0
7.821782178217822,105093180.0
7.822782278227823,104572520.0
7.823782378237824,104674680.0
7.824782478247825,105078870.0
7.825782578257826,105015510.0
7.8267826782678265,105133040.0
7.827782778277828,105104570.0
7.828782878287829,105119410.0
7.82978297829783,105143940.0
7.830783078307831,105095650.0
7.831783178317832,105067060.0
7.832783278327833,104800500.0
7.8337833783378334,105019920.0
7.834783478347835,105025620.0
7.835783578357836,105065060.0
7.836783678367837,105073140.0
7.837783778377838,105148350.0
7.838783878387839,104706450.0
7.83978397839784,104889230.0
7.84078407840784,104450480.0
7.841784178417842,104640900.0
7.8427842784278425,104797550.0
7.843784378437844,105113290.0
7.844784478447845,105043860.0
7.845784578457846,104703670.0
7.846784678467847,104931630.0
7.847784778477847,104931550.0
7.848784878487849,104814870.0
7.8497849784978495,105045160.0
7.850785078507851,105007320.0
7.851785178517852,105096790.0
7.852785278527853,105258190.0
7.853785378537854,105260390.0
7.854785478547855,105233820.0
7.855785578557856,105150380.0
7.8567856785678565,105151290.0
7.857785778577858,105246800.0
7.858785878587859,105227370.0
7.85978597859786,105054540.0
7.860786078607861,105033740.0
7.861786178617862,105057680.0
7.862786278627863,105160680.0
7.8637863786378635,105008100.0
7.864786478647865,104400220.0
7.865786578657866,104508700.0
7.866786678667867,104599060.0
7.867786778677868,105016890.0
7.868786878687869,105049260.0
7.86978697869787,105117620.0
7.87078707870787,105053430.0
7.871787178717872,104856760.0
7.8727872787278725,105013500.0
7.873787378737874,105147480.0
7.874787478747875,105198420.0
7.875787578757876,105180560.0
7.876787678767877,105144720.0
7.877787778777877,105069920.0
7.878787878787879,105154060.0
7.8797879787978795,104666120.0
7.880788078807881,104219490.0
7.881788178817882,104218150.0
7.882788278827883,104178560.0
7.883788378837884,104961270.0
7.884788478847885,104937500.0
7.885788578857886,104953550.0
7.8867886788678865,104823260.0
7.887788778877888,104766900.0
7.888788878887889,105107500.0
7.88978897889789,105172370.0
7.890789078907891,104576520.0
7.891789178917892,104556470.0
7.892789278927893,104788970.0
7.8937893789378935,105009410.0
7.894789478947895,105166470.0
7.895789578957896,104482810.0
7.896789678967897,104733650.0
7.897789778977898,104883220.0
7.898789878987899,105083580.0
7.8997899789979,105169290.0
7.9007900790079,104985230.0
7.901790179017902,104991590.0
7.9027902790279025,104934650.0
7.903790379037904,104817730.0
7.904790479047905,104867390.0
7.905790579057906,104915980.0
7.906790679067907,104813470.0
7.907790779077907,105144220.0
7.908790879087909,105053210.0
7.9097909790979095,104861090.0
7.910791079107911,105162810.0
7.911791179117912,105235710.0
7.912791279127913,104824040.0
7.913791379137914,105105420.0
7.914791479147915,104979600.0
7.915791579157916,105145520.0
7.9167916791679165,105163130.0
7.917791779177918,105206150.0
7.918791879187919,105029610.0
7.91979197919792,105232000.0
7.920792079207921,105270090.0
7.921792179217922,105236720.0
7.922792279227923,105258260.0
7.9237923792379235,105279830.0
7.924792479247925,105240270.0
7.925792579257926,105203870.0
7.926792679267927,104814770.0
7.927792779277928,104205570.0
7.928792879287929,104232640.0
7.92979297929793,104274050.0
7.93079307930793,104335480.0
7.931793179317932,104135000.0
7.9327932793279325,105054180.0
7.933793379337934,105102540.0
7.934793479347935,104472340.0
7.935793579357936,104289830.0
7.936793679367937,104260610.0
7.937793779377937,104985240.0
7.938793879387939,105152970.0
7.9397939793979395,105000420.0
7.940794079407941,105016530.0
7.941794179417942,104856550.0
7.942794279427943,105149090.0
7.943794379437944,105132870.0
7.944794479447945,104937300.0
7.945794579457946,105059240.0
7.9467946794679465,104784980.0
7.947794779477948,104699060.0
7.948794879487949,104833270.0
7.94979497949795,105063750.0
7.950795079507951,105093590.0
7.951795179517952,104884160.0
7.952795279527953,104872730.0
7.9537953795379535,104757010.0
7.954795479547955,104855240.0
7.955795579557956,104968300.0
7.956795679567957,105099160.0
7.957795779577958,105293020.0
7.958795879587959,104956900.0
7.95979597959796,104192160.0
7.96079607960796,104280060.0
7.961796179617962,104235810.0
7.9627962796279625,104845250.0
7.963796379637964,104961540.0
7.964796479647965,104982200.0
7.965796579657966,104680660.0
7.966796679667967,104988380.0
7.967796779677967,105013630.0
7.968796879687969,105059490.0
7.9697969796979695,105098760.0
7.970797079707971,105033300.0
7.971797179717972,104969660.0
7.972797279727973,104996020.0
7.973797379737974,104994170.0
7.974797479747975,105088150.0
7.975797579757976,104885080.0
7.9767976797679765,104361590.0
7.977797779777978,104873410.0
7.978797879787979,104860850.0
7.97979797979798,105031640.0
7.980798079807981,105026870.0
7.981798179817982,104971690.0
7.982798279827983,104922070.0
7.9837983798379835,104701290.0
7.984798479847985,104883380.0
7.985798579857986,105024750.0
7.986798679867987,105143100.0
7.987798779877988,105169030.0
7.988798879887989,105193180.0
7.98979897989799,105133780.0
7.99079907990799,105073760.0
7.991799179917992,105037350.0
7.9927992799279926,104628370.0
7.993799379937994,104883050.0
7.994799479947995,104804920.0
7.995799579957996,104877270.0
7.996799679967997,105048690.0
7.997799779977997,105055570.0
7.998799879987999,105018310.0
7.9997999799979995,104947710.0
8.000800080008,105051120.0
8.001800180018002,104783710.0
8.002800280028003,104328850.0
8.003800380038005,104384530.0
8.004800480048004,104955230.0
8.005800580058006,104766720.0
8.006800680068007,104835950.0
8.007800780078007,105033710.0
8.008800880088009,105016930.0
8.00980098009801,104890150.0
8.010801080108012,105004670.0
8.011801180118011,104911080.0
8.012801280128013,105022420.0
8.013801380138014,105027800.0
8.014801480148014,104816170.0
8.015801580158016,104775150.0
8.016801680168017,104218540.0
8.017801780178019,104396840.0
8.018801880188018,104224550.0
8.01980198019802,104236060.0
8.020802080208021,105124710.0
8.021802180218021,105118790.0
8.022802280228023,104894310.0
8.023802380238024,104220300.0
8.024802480248026,104799100.0
8.025802580258025,105072320.0
8.026802680268027,104884570.0
8.027802780278028,104789790.0
8.028802880288028,104145590.0
8.02980298029803,104112970.0
8.030803080308031,104015850.0
8.031803180318033,104265490.0
8.032803280328032,104208720.0
8.033803380338034,104239100.0
8.034803480348035,104334330.0
8.035803580358035,104851640.0
8.036803680368036,105190320.0
8.037803780378038,105055710.0
8.03880388038804,105185170.0
8.03980398039804,105196690.0
8.04080408040804,105122760.0
8.041804180418042,105099460.0
8.042804280428042,105062710.0
8.043804380438043,104944590.0
8.044804480448045,104985410.0
8.045804580458046,105017050.0
8.046804680468046,105067020.0
8.047804780478048,105237930.0
8.04880488048805,105285370.0
8.04980498049805,105256430.0
8.05080508050805,105040940.0
8.051805180518052,105037720.0
8.052805280528053,105143610.0
8.053805380538053,104974830.0
8.054805480548055,105042950.0
8.055805580558056,104964500.0
8.056805680568058,105103470.0
8.057805780578057,105075110.0
8.058805880588059,104638750.0
8.05980598059806,105288670.0
8.06080608060806,104993840.0
8.061806180618062,104927940.0
8.062806280628063,105031000.0
8.063806380638065,104920170.0
8.064806480648064,105084740.0
8.065806580658066,105068630.0
8.066806680668067,105066920.0
8.067806780678067,105073240.0
8.068806880688069,104977180.0
8.06980698069807,105129740.0
8.070807080708072,105152380.0
8.071807180718071,105126370.0
8.072807280728073,105103200.0
8.073807380738074,105048270.0
8.074807480748074,104774650.0
8.075807580758076,104915400.0
8.076807680768077,104596540.0
8.077807780778079,104625060.0
8.078807880788078,104532380.0
8.07980798079808,104932390.0
8.080808080808081,104848720.0
8.081808180818081,104975000.0
8.082808280828083,104965910.0
8.083808380838084,104684500.0
8.084808480848086,104191850.0
8.085808580858085,104608630.0
8.086808680868087,105020870.0
8.087808780878088,104978690.0
8.088808880888088,105010080.0
8.08980898089809,104970490.0
8.090809080908091,104984100.0
8.091809180918093,105008750.0
8.092809280928092,104976870.0
8.093809380938094,104841410.0
8.094809480948095,104527740.0
8.095809580958095,104586790.0
8.096809680968097,104954900.0
8.097809780978098,104675770.0
8.0988098809881,104935090.0
8.0998099809981,104679450.0
8.1008100810081,104388930.0
8.101810181018102,104372010.0
8.102810281028102,104047220.0
8.103810381038103,104140120.0
8.104810481048105,104508740.0
8.105810581058106,105094080.0
8.106810681068106,105030610.0
8.107810781078108,105071470.0
8.10881088108811,105078200.0
8.10981098109811,105067170.0
8.11081108110811,105012800.0
8.111811181118112,105015460.0
8.112811281128113,104806250.0
8.113811381138113,105081740.0
8.114811481148115,105146470.0
8.115811581158116,104891310.0
8.116811681168118,104799020.0
8.117811781178117,105087960.0
8.118811881188119,105036670.0
8.11981198119812,104432910.0
8.12081208120812,105040720.0
8.121812181218122,105043210.0
8.122812281228123,105041130.0
8.123812381238125,105115930.0
8.124812481248124,104738430.0
8.125812581258126,104973470.0
8.126812681268127,104782480.0
8.127812781278127,105073770.0
8.128812881288129,104980360.0
8.12981298129813,104842040.0
8.130813081308132,104754820.0
8.131813181318131,104854650.0
8.132813281328133,104254030.0
8.133813381338134,104301280.0
8.134813481348134,104348170.0
8.135813581358136,104336990.0
8.136813681368137,104263080.0
8.137813781378139,104456880.0
8.138813881388138,104284370.0
8.13981398139814,104188220.0
8.140814081408141,104138750.0
8.141814181418141,104142180.0
8.142814281428143,104142090.0
8.143814381438144,104160480.0
8.144814481448146,104264860.0
8.145814581458145,104217940.0
8.146814681468147,104212240.0
8.147814781478148,104278500.0
8.148814881488148,104214140.0
8.14981498149815,104206680.0
8.150815081508151,104232010.0
8.151815181518153,104273440.0
8.152815281528152,104277730.0
8.153815381538154,104312110.0
8.154815481548155,105008000.0
8.155815581558155,104991920.0
8.156815681568157,104875060.0
8.157815781578158,104877360.0
8.15881588158816,104423110.0
8.15981598159816,104693230.0
8.16081608160816,104842440.0
8.161816181618162,104321210.0
8.162816281628162,105035610.0
8.163816381638163,105073630.0
8.164816481648165,105108490.0
8.165816581658166,105155060.0
8.166816681668166,105140500.0
8.167816781678168,105077630.0
8.16881688168817,104824810.0
8.16981698169817,105106140.0
8.17081708170817,105093490.0
8.171817181718172,105079050.0
8.172817281728173,105018530.0
8.173817381738173,104999220.0
8.174817481748175,105062520.0
8.175817581758176,104996180.0
8.176817681768178,104477670.0
8.177817781778177,104436980.0
8.178817881788179,104517270.0
8.17981798179818,105004970.0
8.18081808180818,104939980.0
8.181818181818182,104847410.0
8.182818281828183,104741760.0
8.183818381838185,104104210.0
8.184818481848184,104131170.0
8.185818581858186,104313530.0
8.186818681868187,104240980.0
8.187818781878187,104193030.0
8.188818881888189,104161470.0
8.18981898189819,104811870.0
8.190819081908192,105118130.0
8.191819181918191,105154020.0
8.192819281928193,105194670.0
8.193819381938194,104962860.0
8.194819481948194,104935870.0
8.195819581958196,104944360.0
8.196819681968197,105182300.0
8.197819781978199,104797040.0
8.198819881988198,104831830.0
8.1998199819982,104966880.0
8.200820082008201,104992810.0
8.201820182018201,105097340.0
8.202820282028203,104811030.0
8.203820382038204,104909700.0
8.204820482048206,104967770.0
8.205820582058205,105076610.0
8.206820682068207,105054770.0
8.207820782078208,104933480.0
8.208820882088208,105111490.0
8.20982098209821,104836280.0
8.210821082108211,104403970.0
8.211821182118213,104909140.0
8.212821282128212,104916480.0
8.213821382138214,105018720.0
8.214821482148215,105016330.0
8.215821582158215,105036470.0
8.216821682168217,105014140.0
8.217821782178218,104912560.0
8.21882188218822,104829110.0
8.21982198219822,105000660.0
8.22082208220822,105022180.0
8.221822182218222,104622750.0
8.222822282228224,105046170.0
8.223822382238223,104757070.0
8.224822482248225,105012470.0
8.225822582258226,104437290.0
8.226822682268226,104357990.0
8.227822782278228,104272760.0
8.22882288228823,104590390.0
8.22982298229823,104954080.0
8.23082308230823,104387590.0
8.231823182318232,104986780.0
8.232823282328233,105027680.0
8.233823382338233,105087290.0
8.234823482348235,105099920.0
8.235823582358236,105144030.0
8.236823682368238,105166630.0
8.237823782378237,105064050.0
8.238823882388239,105048320.0
8.23982398239824,105098000.0
8.24082408240824,105071490.0
8.241824182418242,104620720.0
8.242824282428243,104274430.0
8.243824382438245,104321070.0
8.244824482448244,104486870.0
8.245824582458246,104544740.0
8.246824682468247,104985910.0
8.247824782478247,104642380.0
8.248824882488249,104990990.0
8.24982498249825,104912310.0
8.250825082508252,105042630.0
8.251825182518251,104614820.0
8.252825282528253,104952970.0
8.253825382538254,104966560.0
8.254825482548254,104904290.0
8.255825582558256,105052040.0
8.256825682568257,105076220.0
8.257825782578259,104850210.0
8.258825882588258,104975060.0
